1.564506e+003,5.970516e+002
1.566434e+003,6.130300e+002
1.568363e+003,6.298669e+002
1.570291e+003,6.612322e+002
1.572219e+003,6.973544e+002
1.574148e+003,7.440712e+002
1.576076e+003,8.434247e+002
1.578005e+003,1.036073e+003
1.579933e+003,1.313181e+003
1.581862e+003,1.496626e+003
1.583790e+003,1.376257e+003
1.585719e+003,1.118534e+003
1.587647e+003,9.639825e+002
1.589576e+003,9.536054e+002
1.591504e+003,1.055719e+003
1.593433e+003,1.241306e+003
1.595361e+003,1.576745e+003
1.597290e+003,2.116768e+003
1.599218e+003,2.697509e+003
1.601146e+003,2.970326e+003
1.603075e+003,2.726479e+003
1.605003e+003,2.145767e+003
1.606932e+003,1.592974e+003
1.608860e+003,1.194039e+003
1.610789e+003,9.533291e+002
1.612717e+003,8.135461e+002
1.614646e+003,7.434174e+002
1.616574e+003,7.054620e+002
1.618503e+003,6.866937e+002
1.620431e+003,6.802429e+002
1.622360e+003,6.549620e+002
1.624288e+003,6.441260e+002
1.626217e+003,6.324480e+002
1.628145e+003,6.177382e+002
1.630073e+003,6.032687e+002
1.632002e+003,5.920291e+002
1.633930e+003,5.943931e+002
1.635859e+003,5.861924e+002
1.637787e+003,5.789756e+002
1.639716e+003,5.811372e+002
1.641644e+003,5.768432e+002
1.643573e+003,5.716949e+002
1.645501e+003,5.683435e+002
1.647430e+003,5.702288e+002
1.649358e+003,5.730129e+002
1.651287e+003,5.656276e+002
1.653215e+003,5.627510e+002
1.655144e+003,5.624615e+002
1.657072e+003,5.597007e+002
1.659000e+003,5.582271e+002
1.660929e+003,5.602078e+002
1.662857e+003,5.626532e+002
1.664786e+003,5.593415e+002
1.666714e+003,5.523195e+002
1.668643e+003,5.658525e+002
1.670571e+003,5.646736e+002
1.672500e+003,5.636778e+002
1.674428e+003,5.640372e+002
1.676357e+003,5.721586e+002
1.678285e+003,5.843820e+002
1.680214e+003,5.846441e+002
1.682142e+003,5.869409e+002
1.684071e+003,5.760720e+002
1.685999e+003,5.720808e+002
1.687927e+003,5.662819e+002
1.689856e+003,5.621987e+002
1.691784e+003,5.660541e+002
1.693713e+003,5.677036e+002
1.695641e+003,5.649597e+002
1.697570e+003,5.603774e+002
1.699498e+003,5.540123e+002
1.701427e+003,5.633419e+002
1.703355e+003,5.607738e+002
1.705284e+003,5.518322e+002
1.707212e+003,5.529376e+002
1.709141e+003,5.583788e+002
1.711069e+003,5.694650e+002
1.712998e+003,5.566993e+002
1.714926e+003,5.523190e+002
1.716854e+003,5.475690e+002
1.718783e+003,5.547386e+002
1.720711e+003,5.538902e+002
1.722640e+003,5.551060e+002
1.724568e+003,5.575271e+002
1.726497e+003,5.502318e+002
1.728425e+003,5.452119e+002
1.730354e+003,5.522487e+002
1.732282e+003,5.622693e+002
1.734211e+003,5.662817e+002
