1.358160e+003,2.846839e+002
1.360088e+003,2.894919e+002
1.362017e+003,3.034587e+002
1.363945e+003,3.214530e+002
1.365874e+003,3.427889e+002
1.367802e+003,3.668192e+002
1.369730e+003,3.558667e+002
1.371659e+003,3.377371e+002
1.373587e+003,3.127366e+002
1.375516e+003,2.915226e+002
1.377444e+003,2.891791e+002
1.379373e+003,2.784231e+002
1.381301e+003,2.714907e+002
1.383230e+003,2.685530e+002
1.385158e+003,2.648780e+002
1.387087e+003,2.675926e+002
1.389015e+003,2.652229e+002
1.390944e+003,2.758748e+002
1.392872e+003,2.757715e+002
1.394801e+003,2.730655e+002
1.396729e+003,2.678772e+002
1.398657e+003,2.749764e+002
1.400586e+003,2.729579e+002
1.402514e+003,2.751515e+002
1.404443e+003,2.910174e+002
1.406371e+003,3.095029e+002
1.408300e+003,3.381605e+002
1.410228e+003,4.160293e+002
1.412157e+003,5.480311e+002
1.414085e+003,6.984378e+002
1.416014e+003,7.096317e+002
1.417942e+003,5.899758e+002
1.419871e+003,4.862650e+002
1.421799e+003,4.686550e+002
1.423728e+003,4.903323e+002
1.425656e+003,5.297198e+002
1.427584e+003,5.966924e+002
1.429513e+003,6.993389e+002
1.431441e+003,8.515688e+002
1.433370e+003,1.057330e+003
1.435298e+003,1.327021e+003
1.437227e+003,1.597129e+003
1.439155e+003,1.671435e+003
1.441084e+003,1.467466e+003
1.443012e+003,1.202536e+003
1.444941e+003,1.011468e+003
1.446869e+003,9.078381e+002
1.448798e+003,8.531917e+002
1.450726e+003,8.364208e+002
1.452655e+003,8.631896e+002
1.454583e+003,8.990303e+002
1.456511e+003,9.190319e+002
1.458440e+003,9.485085e+002
1.460368e+003,9.638071e+002
1.462297e+003,9.581981e+002
1.464225e+003,9.102661e+002
1.466154e+003,8.229875e+002
1.468082e+003,7.301735e+002
1.470011e+003,6.456675e+002
1.471939e+003,5.625355e+002
1.473868e+003,4.834956e+002
1.475796e+003,4.314716e+002
1.477725e+003,4.119992e+002
1.479653e+003,3.822062e+002
1.481582e+003,3.651654e+002
1.483510e+003,3.600496e+002
1.485438e+003,3.451165e+002
1.487367e+003,3.113048e+002
1.489295e+003,3.036524e+002
1.491224e+003,3.087046e+002
1.493152e+003,3.037359e+002
1.495081e+003,2.900730e+002
1.497009e+003,2.834120e+002
1.498938e+003,2.872625e+002
1.500866e+003,2.875799e+002
1.502795e+003,2.798698e+002
1.504723e+003,2.833581e+002
1.506652e+003,2.799914e+002
1.508580e+003,2.810369e+002
1.510509e+003,2.820815e+002
1.512437e+003,2.788773e+002
1.514365e+003,2.660292e+002
1.516294e+003,2.591261e+002
1.518222e+003,2.617322e+002
1.520151e+003,2.698714e+002
1.522079e+003,2.765076e+002
1.524008e+003,2.769425e+002
1.525936e+003,2.764395e+002
1.527865e+003,2.781306e+002
1.529793e+003,2.774253e+002
1.531722e+003,2.706176e+002
1.533650e+003,2.625006e+002
1.535579e+003,2.668987e+002
1.537507e+003,2.607344e+002
1.539436e+003,2.696401e+002
1.541364e+003,2.749231e+002
1.543292e+003,2.707177e+002
1.545221e+003,2.640468e+002
1.547149e+003,2.695504e+002
1.549078e+003,2.762697e+002
1.551006e+003,2.634367e+002
1.552935e+003,2.653299e+002
1.554863e+003,2.691483e+002
1.556792e+003,2.673021e+002
1.558720e+003,2.694098e+002
1.560649e+003,2.674005e+002
1.562577e+003,2.582029e+002
1.564506e+003,2.550065e+002
1.566434e+003,2.591696e+002
1.568363e+003,2.671250e+002
1.570291e+003,2.665208e+002
1.572219e+003,2.656637e+002
1.574148e+003,2.646568e+002
1.576076e+003,2.602739e+002
1.578005e+003,2.637664e+002
1.579933e+003,2.545829e+002
1.581862e+003,2.551354e+002
1.583790e+003,2.553294e+002
1.585719e+003,2.568577e+002
1.587647e+003,2.566870e+002
1.589576e+003,2.542411e+002
1.591504e+003,2.576968e+002
1.593433e+003,2.531515e+002
1.595361e+003,2.586696e+002
1.597290e+003,2.613604e+002
1.599218e+003,2.581360e+002
1.601146e+003,2.576426e+002
1.603075e+003,2.595395e+002
1.605003e+003,2.592323e+002
1.606932e+003,2.554391e+002
1.608860e+003,2.619296e+002
1.610789e+003,2.616626e+002
1.612717e+003,2.570781e+002
1.614646e+003,2.566398e+002
1.616574e+003,2.581473e+002
1.618503e+003,2.588145e+002
1.620431e+003,2.618860e+002
1.622360e+003,2.659206e+002
1.624288e+003,2.640035e+002
1.626217e+003,2.596441e+002
1.628145e+003,2.496596e+002
1.630073e+003,2.431990e+002
1.632002e+003,2.518581e+002
1.633930e+003,2.602494e+002
1.635859e+003,2.554238e+002
1.637787e+003,2.509142e+002
1.639716e+003,2.588472e+002
1.641644e+003,2.571869e+002
1.643573e+003,2.582346e+002
1.645501e+003,2.594956e+002
1.647430e+003,2.542529e+002
1.649358e+003,2.524462e+002
1.651287e+003,2.546234e+002
1.653215e+003,2.510482e+002
1.655144e+003,2.480499e+002
1.657072e+003,2.519445e+002
1.659000e+003,2.559632e+002
1.660929e+003,2.505691e+002
1.662857e+003,2.470314e+002
1.664786e+003,2.538677e+002
1.666714e+003,2.504129e+002
1.668643e+003,2.541630e+002
1.670571e+003,2.509831e+002
1.672500e+003,2.453918e+002
1.674428e+003,2.422307e+002
1.676357e+003,2.485558e+002
1.678285e+003,2.606473e+002
1.680214e+003,2.599062e+002
1.682142e+003,2.486325e+002
1.684071e+003,2.507210e+002
1.685999e+003,2.536857e+002
1.687927e+003,2.535184e+002
1.689856e+003,2.527636e+002
1.691784e+003,2.577932e+002
1.693713e+003,2.634610e+002
1.695641e+003,2.588758e+002
1.697570e+003,2.555104e+002
1.699498e+003,2.582527e+002
1.701427e+003,2.517877e+002
1.703355e+003,2.509335e+002
1.705284e+003,2.586964e+002
1.707212e+003,2.647958e+002
1.709141e+003,2.665182e+002
1.711069e+003,2.576689e+002
1.712998e+003,2.533432e+002
1.714926e+003,2.543919e+002
1.716854e+003,2.565013e+002
1.718783e+003,2.634386e+002
1.720711e+003,2.596145e+002
1.722640e+003,2.526817e+002
1.724568e+003,2.524530e+002
1.726497e+003,2.570458e+002
1.728425e+003,2.624104e+002
1.730354e+003,2.622821e+002
1.732282e+003,2.576368e+002
1.734211e+003,2.594126e+002
